  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003
  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003
  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003
  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003
  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003
  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003
  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003
  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003
  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003  1.0000000000000000E-003
